source_id,name,price,regular_price,isStock,image_url,brand,unit,subcategory,promotion_label,category,source_url
20000005093202,Eti Lifalif Yulaf Ezmesi 500 G,90.95,90.95,True,https://images.migrosone.com/sanalmarket/product/05093202/5093202-422adc-105x105.jpg,Lifalif,PIECE,Mısır Gevreği,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=4
20000010100025,Altınkılıç Tam Yağlı Taze Kaşar 600 G,429.9,429.9,True,https://images.migrosone.com/sanalmarket/product/10100025/10100025_1-398768-105x105.jpg,Altınkılıç,PIECE,Taze Kaşar,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=4
20000007155947,Züber %100 Fıstık Ezmesi 315 G,349.95,349.95,True,https://images.migrosone.com/sanalmarket/product/07155947/07155947_1-6b9510-105x105.jpg,Züber,PIECE,Fıstık Ezmesi,50 TL Sepette 209 TL,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=4
20000010019233,Tahsildaroğlu Klasik İnek Beyaz Peyniri 500 G,349.9,349.9,True,https://images.migrosone.com/sanalmarket/product/10019233/10019233_1-aa9e99-105x105.jpg,Tahsildaroğlu,PIECE,İnek Peyniri,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=4
20000010409280,Tire Süt Kooperatifi Tam Yağlı Taze Çeçil Peyniri 200 G,183.5,183.5,True,https://images.migrosone.com/sanalmarket/product/10409280/10409280-869569-105x105.jpg,Tire Süt Kooperatifi,PIECE,Yerli Yöresel Peynir,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=4
20000010403155,Muratbey Tel Peyniri 200 G,152.9,234.0,True,https://images.migrosone.com/sanalmarket/product/10403155/10403155-956464-105x105.png,Muratbey,PIECE,Yerli Yöresel Peynir,"234,00 TL | MİGROSKOP",sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=4
20000011018882,İçim Pastörize Şişe Süt 1 L,113.95,113.95,True,https://images.migrosone.com/sanalmarket/product/11018882/11018882-dd7753-105x105.png,İçim,PIECE,Günlük Süt,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=4
20000012017038,Migros Tereyağ 500 G,309.9,309.9,True,https://images.migrosone.com/sanalmarket/product/12017038/12017038-988677-105x105.jpg,Migros,PIECE,Tereyağı,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=4
20000010103129,İçim Kaşar Peyniri 400 G,249.0,249.0,True,https://images.migrosone.com/sanalmarket/product/10103129/10103129-7297cd-105x105.jpg,İçim,PIECE,Taze Kaşar,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=4
20000011552002,Danone Bitkisel Yağlı  Krema Sos 200 Ml,34.5,34.5,True,https://images.migrosone.com/sanalmarket/product/11552002/11552002_1-a2012f-105x105.jpg,Danone,PIECE,Krema ve Sos,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=4
20000011552675,İçim Şef %18 Yağlı Krema 200 Ml,61.9,61.9,True,https://images.migrosone.com/sanalmarket/product/11552675/11552675_1-c9b1c4-105x105.jpeg,İçim,PIECE,Krema ve Sos,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=4
20000010409287,Onur Yağsız Lor Peyniri 500 G,65.9,65.9,True,https://images.migrosone.com/sanalmarket/product/10409287/10409287-633bfb-105x105.jpg,Onur,PIECE,Yerli Yöresel Peynir,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=4
20000010101923,İçim Dilimli Tost Peyniri 200 G,155.5,155.5,True,https://images.migrosone.com/sanalmarket/product/10101923/10101923_1-b5e655-105x105.jpg,İçim,PIECE,Taze Kaşar,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=4
20000012500386,Sütaş Süzme Yoğurt 750 G,147.95,147.95,True,https://images.migrosone.com/sanalmarket/product/12500386/12500386-8c433e-105x105.jpg,Sütaş,PIECE,"Süzme, Çeşnili Yoğurt",,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=4
20000010302087,President Cheddarlı Üçgen Peynir 100 G,62.95,62.95,True,https://images.migrosone.com/sanalmarket/product/10302087/10302087-ea77db-105x105.jpg,President,PIECE,Üçgen & Burger Peynir,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=4
20000011015052,Pınar Protein Çilekli Süt 500 ml,85.0,85.0,True,https://images.migrosone.com/sanalmarket/product/11015052/11015052-2faba2-105x105.jpg,Pınar,PIECE,Uzun Ömürlü Süt,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=4
20000011015055,Pınar Protein Yer Fıstığı & Muz Aromalı Süt 500 ml,85.0,85.0,True,https://images.migrosone.com/sanalmarket/product/11015055/11015055-28fd8b-105x105.jpg,Pınar,PIECE,Uzun Ömürlü Süt,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=4
20000010403392,Tahsildaroğlu Torba Lor Peyniri 350 G,91.9,91.9,True,https://images.migrosone.com/sanalmarket/product/10403392/10403392_1-e613c6-105x105.jpg,Tahsildaroğlu,PIECE,Yerli Yöresel Peynir,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=4
20000010300209,Biogurme Organik Labne 200 G,124.95,124.95,True,https://images.migrosone.com/sanalmarket/product/10300209/10300209-de0ca0-105x105.jpg,Biogurme,PIECE,Krem Peynir,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=4
20000012500203,Yörsan Tam Yağlı Kaymaklı Tava Yoğurt 1 Kg,123.5,123.5,True,https://images.migrosone.com/sanalmarket/product/12500203/12500203_1-527da4-105x105.jpg,Yörsan,PIECE,Kaymaklı Yoğurt,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=4
20000010403063,Bahçıvan Suda Top Mozzarella 125 G,114.9,139.9,True,https://images.migrosone.com/sanalmarket/product/10403063/10403063-28c54e-105x105.jpg,Bahçıvan,PIECE,Yabancı Yöresel Peynir,"139,90 TL | MİGROSKOP",sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=5
20000016021186,Cem Ayvalık Taş Kırma Zeytin 291 - 350 Ad/Kg,239.0,239.0,True,https://images.migrosone.com/sanalmarket/product/16021186/cem-ayvalik-tas-kirma-zeytin-291-350-adet-kg-a7f9e3-105x105.jpg,Cem Zeytin,GRAM,Özel Yeşil Zeytin,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=5
20000012501143,Activia Shot Çilek & Muz 80 Ml,38.25,38.25,True,https://images.migrosone.com/sanalmarket/product/12501143/12501143_1-85763a-105x105.jpg,Activia,PIECE,Diğer Yoğurtlar,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=5
20000046051848,Arslan Kaymaklı Yoğurt 900 G,136.9,136.9,True,https://images.migrosone.com/sanalmarket/product/46051848/46051848-cb05ea-105x105.jpg,Arslan,PIECE,Kaymaklı Yoğurt,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=5
20000012500198,Activia İyi Hisset Probiyotik Bowl Muz Yulaf Fındık 150G,64.0,64.0,True,https://images.migrosone.com/sanalmarket/product/12500198/12500198_1-1d6e18-105x105.jpg,Activia,PIECE,Diğer Yoğurtlar,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=5
20000010104371,Onsüt Dilimli Tam Yağlı Taze Tost Peyniri 500 G,234.95,234.95,True,https://images.migrosone.com/sanalmarket/product/10104371/10104371-41cb1a-105x105.jpg,Onsüt,PIECE,Taze Kaşar,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=5
20000010019224,Bahçıvan Yarım Yağlı Laktozsuz Süzme Peynir 500G,209.9,209.9,True,https://images.migrosone.com/sanalmarket/product/10019224/10019224-4e2454-105x105.jpg,Bahçıvan,PIECE,Süzme Peynir,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=5
20000010017285,İçim Süzme Peynir 500 G,164.9,164.9,True,https://images.migrosone.com/sanalmarket/product/10017285/10017285_1-026ab2-105x105.jpg,İçim,PIECE,Süzme Peynir,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=5
20000011014322,Nesquik Kakaolu Süt 6x180 Ml,129.56,172.75,True,https://images.migrosone.com/sanalmarket/product/11014322/11014322_1-0ef73c-105x105.jpg,Nesquik,PIECE,Uzun Ömürlü Süt,"172,75 TL | MİGROSKOP",sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=5
20000010403118,Kervan Kaşar Loru Kg,183.95,183.95,True,https://images.migrosone.com/sanalmarket/product/10403118/kervan-kasar-loru-kg-c7ecda-105x105.jpg,Kervan,GRAM,Yerli Yöresel Peynir,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=5
20000010404060,Babybel Mini Tam Yağlı Olgunlaştırılmış Peynir 5'li 100 G,199.0,199.0,True,https://images.migrosone.com/sanalmarket/product/10404060/10404060_1-17b4a4-105x105.jpeg,Babybel,PIECE,Yabancı Yöresel Peynir,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=5
20000020000080,Keskinoğlu L - Büyük Boy Yumurta 10'lu ( 63 - 72 G ),84.95,84.95,True,https://images.migrosone.com/sanalmarket/product/20000080/20000080_1-c48a0e-105x105.jpg,Keskinoğlu,PIECE,Yumurta,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=5
20000011559516,President Krema %35 Yağlı 200 Ml,81.9,81.9,True,https://images.migrosone.com/sanalmarket/product/11559516/11559516-42a9f6-105x105.jpg,President,PIECE,Krema ve Sos,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=5
20000012509627,Activia Doğal Probiyotik Sade Yoğurt 4x100 G,114.5,114.5,True,https://images.migrosone.com/sanalmarket/product/12509627/12509627_1-83768c-105x105.jpg,Activia,PIECE,Diğer Yoğurtlar,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=5
20000010017222,Ekici Lokum Kıvamında Tam Yağlı Beyaz Peynir 1000 G,299.95,299.95,True,https://images.migrosone.com/sanalmarket/product/10017222/ekici-lokum-kivaminda-tam-yagli-beyaz-peynir-1000-gr-d9ed0b-105x105.jpg,Ekici,PIECE,Süzme Peynir,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=5
20000004201351,Sabah Margarin 250 G,29.95,29.95,True,https://images.migrosone.com/sanalmarket/product/04201351/04201351_1-cbfde7-105x105.jpg,Sabah,PIECE,Paket Margarin,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=5
20000010403112,Ünal Taze  Lor Peyniri Kg,275.95,275.95,True,https://images.migrosone.com/sanalmarket/product/10403112/unal-taze-lor-peyniri-kg-122246-105x105.jpg,Ünal,GRAM,Yerli Yöresel Peynir,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=5
20000010103652,Tahsildaroğlu Taze Kaşar Peyniri 600 G,499.9,499.9,True,https://images.migrosone.com/sanalmarket/product/10103652/10103652-82da39-105x105.jpg,Tahsildaroğlu,PIECE,Taze Kaşar,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=5
20000010200029,Sancak Tam Yağlı Olgunlaştırılmış İzmir Tulum Peyniri 250 G,139.9,209.0,True,https://images.migrosone.com/sanalmarket/product/10200029/10200029_1-e98bb3-105x105.JPG,Sancak,PIECE,Tulum Peyniri,"209,00 TL | MİGROSKOP",sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=5
20000012509352,Danette Çikolatalı Puding 4X100 G,99.9,99.9,True,https://images.migrosone.com/sanalmarket/product/12509352/12509352-24ac17-105x105.jpg,Danette,PIECE,Puding,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=5
20000046054104,Torku Süt Çilekli 6X180 Ml,89.9,119.9,True,https://images.migrosone.com/sanalmarket/product/46054104/46054104-701f3a-105x105.jpg,Torku,PIECE,Uzun Ömürlü Süt,"119,90 TL | MİGROSKOP",sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=5
20000016021301,İlyada Geyikli Çizik Yeşil Zeytin 261-290 Ad/kg,549.0,549.0,True,https://images.migrosone.com/sanalmarket/product/16021301/16021301-5ded0e-105x105.jpg,İlyada,GRAM,Çizik Yeşil Zeytin,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=5
20000010302023,İçim Burger Dilimli Peynir 200 G,169.9,169.9,True,https://images.migrosone.com/sanalmarket/product/10302023/10302023-e075bf-105x105.jpg,İçim,PIECE,Üçgen & Burger Peynir,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=5
20000016020053,Migros Kırmızı Biber Dolgulu Yeşil Zeytin 161-200 Adet / Kg 720 G,89.9,89.9,True,https://images.migrosone.com/sanalmarket/product/16020053/16020053-730798-105x105.jpg,Migros,PIECE,Biberli Yeşil Zeytin,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=5
20000010302098,Pınar Labne 180 G,94.95,94.95,True,https://images.migrosone.com/sanalmarket/product/10302098/10302098-c06992-105x105.jpg,Pınar,PIECE,Krem Peynir,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=5
20000020000290,Doğalım M - Orta Boy Yumurta 6'lı ( 53 - 62 G ),57.95,57.95,True,https://images.migrosone.com/sanalmarket/product/20000290/dogalim-m-orta-boy-yumurta-6-li-53-62-gr-7f78f5-105x105.jpg,Doğalım,PIECE,Yumurta,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=5
20000010103546,Sek Tam Yağlı Taze Kaşar Peyniri 600 G,399.95,399.95,True,https://images.migrosone.com/sanalmarket/product/10103546/10103546_1-4d73dd-105x105.jpg,Sek,PIECE,Taze Kaşar,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=5
20000010250728,Karper Sade 6'lı 108 G,70.0,70.0,True,https://images.migrosone.com/sanalmarket/product/10250728/10250728-1b5241-105x105.jpg,Karper,PIECE,Üçgen & Burger Peynir,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=5
20000010019052,Pınar Süzme Peynir 500 G,190.9,190.9,True,https://images.migrosone.com/sanalmarket/product/10019052/10019052-0f7953-105x105.jpg,Pınar,PIECE,Süzme Peynir,,sut-kahvaltilik,https://www.migros.com.tr/rest/search/screens/sut-kahvaltilik-c-4?reid=1778322119438000001&sayfa=5
20000008028231,Hamidiye Kaynak Suyu Pet  5 L,36.5,36.5,True,https://images.migrosone.com/sanalmarket/product/08028231/8028231-6e1062-105x105.jpg,Hamidiye,PIECE,Su,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=1
20000003211601,Kurukahveci Mehmet Efendi Türk Kahvesi 100 G,75.9,75.9,True,https://images.migrosone.com/sanalmarket/product/03211601/03211601-a57e01-105x105.jpg,Kurukahveci Mehmet Efendi,PIECE,Türk Kahvesi,İyi Fiyat,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=1
20000008060192,Abant Doğal Kaynak Suyu 5 L,36.5,36.5,True,https://images.migrosone.com/sanalmarket/product/8060192/8060192-a20417-105x105.jpg,Abant,PIECE,Su,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=1
20000008040710,Beypazarı Maden Suyu 6 x 200 Ml,59.95,59.95,True,https://images.migrosone.com/sanalmarket/product/08040710/beypazari-maden-suyu-6x200-ml-ea0f41-105x105.jpg,Beypazarı,PIECE,Maden Suyu,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=1
20000008040057,Saka Doğal Maden Suyu 6 x 200 Ml,49.95,64.95,True,https://images.migrosone.com/sanalmarket/product/08040057/08040057-f616c3-105x105.jpg,Saka,PIECE,Maden Suyu,"64,95 TL | MİGROSKOP",icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=1
20000008060053,Hamidiye Kaynak Suyu Pet 1.5 L,11.95,11.95,True,https://images.migrosone.com/sanalmarket/product/08060053/8060053-d3f999-105x105.jpg,Hamidiye,PIECE,Su,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=1
20000011550470,Sütaş Pratik Şişe Ayran 1 L,49.95,56.75,True,https://images.migrosone.com/sanalmarket/product/11550470/sutas-pratik-sise-ayran-1-l-6ffab1-105x105.jpg,Sütaş,PIECE,Ayran,"56,75 TL | MİGROSKOP",icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=1
20000008010905,Coca-Cola Orijinal Tat Pet 4x1 L,228.5,228.5,True,https://images.migrosone.com/sanalmarket/product/08010905/08010905_1-3e4b46-105x105.jpg,Coca-Cola,PIECE,Kola,"50 TL Sepette 159,9 TL",icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=1
20000011559376,Migros Ayran 1500 Ml,59.5,59.5,True,https://images.migrosone.com/sanalmarket/product/11559376/11559376-84c114-105x105.jpg,Migros,PIECE,Ayran,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=1
20000008060059,Assu Mineralli Su 5 L,36.5,36.5,True,https://images.migrosone.com/sanalmarket/product/08060059/8060059-acc0ef-105x105.jpg,Assu,PIECE,Su,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=1
20000008060191,"Abant Doğal Kaynak Suyu 1,5 L",11.95,11.95,True,https://images.migrosone.com/sanalmarket/product/08060191/abant-dogal-kaynak-suyu-1-5-l-aa2331-105x105.jpg,Abant,PIECE,Su,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=1
20000003111315,Çaykur Tiryaki Çayı 1 Kg,295.95,295.95,True,https://images.migrosone.com/sanalmarket/product/03111315/03111315_1-2c713b-105x105.jpg,Çaykur,PIECE,Dökme Çay,"50 TL Sepette 249,95 TL",icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=1
20000008060028,Erikli Su 12 x 500 Ml,159.0,229.95,True,https://images.migrosone.com/sanalmarket/product/08060028/08060028_1-bed12b-105x105.jpg,Erikli,PIECE,Su,"229,95 TL | MİGROSKOP",icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=1
20000008060056,Hamidiye Kaynak Suyu 500 Ml,5.95,5.95,True,https://images.migrosone.com/sanalmarket/product/08060056/8060056-ac89d8-105x105.jpg,Hamidiye,PIECE,Su,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=1
20000008060190,Abant Doğal Kaynak Suyu 500 Ml,5.95,5.95,True,https://images.migrosone.com/sanalmarket/product/08060190/08060190-9fa3d8-105x105.jpg,Abant,PIECE,Su,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=1
20000008010903,"Coca-Cola Orijinal Tat Pet 1,5 L",70.0,70.0,True,https://images.migrosone.com/sanalmarket/product/08010903/8010903_yan-2e2bcb-105x105.jpg,Coca-Cola,PIECE,Kola,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=1
20000008010909,Coca-Cola Zero Sugar Pet 4x1 L,228.5,228.5,True,https://images.migrosone.com/sanalmarket/product/08010909/08010909_1-e2d497-105x105.jpg,Coca-Cola,PIECE,Kola,"50 TL Sepette 159,9 TL",icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=1
20000008900069,Kızılay Erzincan Doğal Maden Suyu 6 x 200 Ml,59.95,59.95,True,https://images.migrosone.com/sanalmarket/product/08900069/08900069-762db2-105x105.jpg,Kızılay,PIECE,Maden Suyu,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=1
20000008040900,Sırma Maden Suyu 6 x 200 Ml,75.9,75.9,True,https://images.migrosone.com/sanalmarket/product/08040900/8040900-f2d38f-105x105.jpg,Sırma,PIECE,Maden Suyu,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=1
20000008062216,Erikli Su Avantajlı Paket 6 x 1.5 L,159.0,219.95,True,https://images.migrosone.com/sanalmarket/product/08062216/08062216_1-0f5d9c-105x105.jpg,Erikli,PIECE,Su,"219,95 TL | MİGROSKOP",icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=1
20000008063005,Saka Doğal Mineralli Su 5 L,44.95,50.95,True,https://images.migrosone.com/sanalmarket/product/08063005/8063005-ebfeed-105x105.jpg,Saka,PIECE,Su,"50,95 TL | MİGROSKOP",icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=1
20000008058583,Caprı-sun Multi Vitamin 200 Ml,18.5,18.5,True,https://images.migrosone.com/sanalmarket/product/08058583/08058583-a4a42c-105x105.jpg,Capri-Sun,PIECE,Meyve Suyu,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=1
20000008010700,Coca-Cola Orijinal Tat Pet 1 L,49.9,60.0,True,https://images.migrosone.com/sanalmarket/product/08010700/8010700_yan-a2f3a9-105x105.jpg,Coca-Cola,PIECE,Kola,"60,00 TL | MİGROSKOP",icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=1
20000008062203,Erikli Su 5 L,74.95,74.95,True,https://images.migrosone.com/sanalmarket/product/08062203/08062203_1-895e5f-105x105.jpg,Erikli,PIECE,Su,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=1
20000011550995,Altınkılıç Laktozsuz Kefir 1 L,125.95,125.95,True,https://images.migrosone.com/sanalmarket/product/11550995/11550995-dd267b-105x105.jpg,Altınkılıç,PIECE,Kefir,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=1
20000008060058,Assu Mineralli Su 1.5 L,11.95,11.95,True,https://images.migrosone.com/sanalmarket/product/08060058/8060058-7825d0-105x105.jpg,Assu,PIECE,Su,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=1
20000011550900,Altınkılıç Kefir 1 L,121.5,121.5,True,https://images.migrosone.com/sanalmarket/product/11550900/11550900-d78a47-105x105.jpg,Altınkılıç,PIECE,Kefir,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=1
20000008040650,Uludağ Doğal Maden Suyu 6X200 Ml,66.0,66.0,True,https://images.migrosone.com/sanalmarket/product/08040650/08040650-1e05f1-105x105.jpg,Uludağ,PIECE,Maden Suyu,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=1
20000008060057,Assu Mineralli Su 500 Ml,5.95,5.95,True,https://images.migrosone.com/sanalmarket/product/08060057/8060057-0c0d01-105x105.jpg,Assu,PIECE,Su,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=1
20000008019111,Coca-Cola Kutu 6 x 250 Ml,275.0,275.0,True,https://images.migrosone.com/sanalmarket/product/08019111/08019111_1-0e0747-105x105.jpg,Coca-Cola,PIECE,Kola,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=1
20000008040960,Kınık Maden Suyu  6 x 200 Ml,59.95,59.95,True,https://images.migrosone.com/sanalmarket/product/08040960/8040960_1-13964d-105x105.jpg,Kınık,PIECE,Maden Suyu,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=2
20000008060172,Uludağ Limonata Şekersiz 1 L,52.5,52.5,True,https://images.migrosone.com/sanalmarket/product/08060172/8060172_1-96b3fb-105x105.jpg,Uludağ,PIECE,Limonata,MİGROSKOP,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=2
20000011554131,Kefirzadem 1 L,175.0,175.0,True,https://images.migrosone.com/sanalmarket/product/11554131/11554131-663c82-105x105.JPG,Danem,PIECE,Kefir,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=2
20000011550473,Sütaş Pratik Şişe Ayran 2 L,105.0,105.0,True,https://images.migrosone.com/sanalmarket/product/11550473/sutas-pratik-sise-ayran-2-l-f781c2-105x105.jpg,Sütaş,PIECE,Ayran,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=2
20000008040655,Kızılay Maden Suyu Afyon 6 x 200 Ml,59.95,59.95,True,https://images.migrosone.com/sanalmarket/product/08040655/08040655-11a188-105x105.jpg,Kızılay,PIECE,Maden Suyu,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=2
